228.00020, 19.99995, 9.00002, 0.00004, 0.00005, 1.05555, 0.49069, 0.83318, 0.75263, 124.99990, 113.99998, 140.55555, 120.44461, -33.00027, 46.66667, -13.66655, 140.55562, 0.18883, -2.34794, 1.
211.99995, 81.00018, 9.00007, -0.00009, 0.00007, 0.72220, 0.10747, 0.83337, 0.07777, 92.18517, 77.22225, 118.44451, 80.88909, -44.88897, 78.77784, -33.88892, 118.44439, 0.34788, -2.18735, 1.
196.00001, 93.00020, 8.99999, -0.00000, 0.00005, 1.77800, 2.56299, 1.49994, 0.92226, 4.99992, 1.99997, 9.33330, 3.66675, -8.99984, 12.99997, -4.00002, 9.33323, 0.80855, -2.32947, 1.
169.99999, 154.00005, 8.99992, -0.00015, 0.00018, 0.11122, 0.17219, 0.05556, 0.13605, 0.07395, -0.00002, 0.22224, 0.00004, -0.22204, 0.44428, -0.22220, 0.22236, 0.22236, -2.09432, 0.
91.00014, 246.99988, 9.00002, 0.00014, 0.00011, 2.66673, 1.24721, 2.22228, 1.42465, 12.62955, 9.55566, 12.44448, 15.88890, -9.22218, -0.55577, 9.77785, 15.88889, 0.40178, 2.55287, 0.
41.00010, 93.00014, 8.99998, -0.00002, -0.00011, 0.72231, 0.15189, 1.05569, 1.39627, 112.29613, 103.88892, 128.00004, 104.99990, -25.22212, 47.11112, -21.88897, 127.99991, 0.18842, -2.14142, 1.
7.99997, 225.99994, 8.99996, 0.00021, 0.00007, 2.88887, 1.98513, 1.11105, 0.45546, 18.00002, 14.00007, 15.77767, 24.22237, -11.99998, -6.66652, 18.66663, 24.22225, 0.42441, 2.27315, 0.
40.99992, 61.00011, 9.00004, -0.00009, -0.00002, 2.05566, 1.57414, 1.55565, 1.94049, 21.74080, 20.33333, 28.77770, 16.11113, -4.22220, 21.11106, -16.88899, 28.77766, 0.43702, -1.73726, 1.
80.00001, 95.00003, 8.99987, -0.00015, 0.00002, 1.22221, 1.00738, 0.94432, 0.55188, 21.40748, 21.33326, 26.66668, 16.22231, -0.22206, 15.77766, -15.55565, 26.66671, 0.39037, -1.56744, 1.
58.00021, 95.00008, 8.99993, 0.00009, -0.00008, 2.16656, 1.63332, 1.94461, 0.68523, 4.44437, 1.22223, 8.99979, 3.11099, -9.66657, 13.66661, -3.99980, 9.00003, 0.87494, -2.33357, 1.
197.00010, 236.00010, 8.99979, -0.00002, -0.00002, 2.44444, 6.82969, 3.33338, 7.59988, 16.07406, 13.11110, 16.66658, 18.44436, -8.88887, 1.77770, 7.11123, 18.55551, 0.29282, 2.78976, 0.
206.99981, 58.00005, 9.00001, 0.00014, 0.00002, 0.83320, 0.45958, 1.00012, 0.42181, 122.00017, 110.11120, 138.77779, 117.11118, -35.66659, 50.33350, -14.66682, 138.77767, 0.20644, -2.34919, 1.
155.99995, 86.00005, 9.00006, 0.00016, -0.00003, 2.27787, 0.38969, 0.27783, 0.25079, 20.44457, 15.88892, 28.55544, 16.88882, -13.66663, 24.33328, -10.66655, 28.55554, 0.44463, -2.17823, 0.
239.99994, 79.00010, 9.00021, -0.00010, -0.00004, 16.27773, 40.86282, 14.16681, 155.32233, 32.77772, 24.33349, 45.77785, 28.22241, -25.33339, 39.00010, -13.66684, 45.77779, 0.48930, -2.28625, 1.
89.00015, 67.99990, 8.99996, 0.00006, 0.00010, 4.05566, 3.04073, 2.38881, 1.21851, 17.70371, 17.66659, 22.99998, 12.44455, -0.11101, 15.88888, -15.77770, 22.99980, 0.46198, -1.56397, 1.
142.99991, 33.99996, 9.00002, 0.00004, 0.00006, 1.05558, 0.92906, 1.38892, 0.87986, 125.48162, 113.66658, 142.00003, 120.77765, -35.44440, 49.55556, -14.11108, 142.00000, 0.19956, -2.35740, 1.
168.99981, 97.99994, 9.00001, -0.00003, -0.00002, 0.72210, 0.15179, 1.66682, 0.75548, 92.33334, 77.33339, 116.88891, 82.77771, -45.00005, 73.66666, -28.66676, 116.88901, 0.33826, -2.23872, 1.
197.00016, 143.99991, 8.99987, -0.00004, -0.00000, 0.94445, 0.71234, 0.38887, 0.49065, 0.70393, 0.33335, 1.66651, 0.11130, -1.11112, 2.88882, -1.77778, 1.66685, 0.86112, -1.98688, 0.
61.99996, 26.00014, 8.99997, -0.00006, -0.00003, 0.77763, 0.27205, 0.44441, 0.40354, 112.22217, 98.33321, 130.88878, 107.44472, -41.66671, 56.00001, -14.33347, 130.88890, 0.24871, -2.38612, 1.
133.99996, 194.00002, 9.00009, 0.00006, 0.00010, 2.61098, 1.21871, 5.22225, 4.43562, 58.96302, 52.88893, 71.55559, 52.44444, -18.22208, 37.77757, -19.55536, 71.55556, 0.27350, -2.08187, 0.
53.99992, 90.99994, 8.99993, 0.00002, 0.00002, 1.44427, 1.54081, 0.83330, 0.25547, 3.25921, 0.55551, 8.00001, 1.22210, -8.11121, 14.22227, -6.11128, 8.00014, 0.94466, -2.18676, 1.
146.00002, 71.99989, 9.00003, -0.00005, -0.00001, 0.94448, 0.50744, 1.66666, 0.57788, 26.22212, 23.77787, 35.44442, 19.44434, -7.33340, 27.66655, -20.33327, 35.44452, 0.45108, -1.80788, 1.
230.00006, 180.00003, 9.00010, 0.11116, 0.00009, 1.11107, 0.51838, 1.94441, 1.26280, 13.85174, 9.66668, 13.11111, 18.77767, -12.55545, -2.22204, 14.77772, 18.77782, 0.48700, 2.48800, 0.
196.00007, 161.00002, 8.99997, 0.00011, -0.00002, 2.77784, 5.54076, 11.77780, 93.98509, 41.96293, 36.55569, 51.22227, 38.11101, -16.22223, 27.77782, -11.55550, 51.33325, 0.28208, -2.38830, 0.
86.99998, 135.00004, 9.00006, 0.00001, 0.00007, 0.38881, 0.24089, 0.33335, 0.17764, 0.96298, -0.00003, 2.77793, 0.11099, -2.88915, 5.44441, -2.55552, 2.77769, 0.99996, -2.11744, 1.
235.00011, 81.00005, 8.99995, 0.00001, -0.00005, 1.38899, 0.41862, 0.77791, 0.29615, 3.48139, 1.00014, 7.44443, 2.00009, -7.44420, 11.88882, -4.44448, 7.44441, 0.88117, -2.24804, 1.
75.99996, 105.99999, 9.00002, 0.00006, -0.00005, 1.83340, 3.54455, 2.22227, 3.71850, 3.66681, 1.00009, 7.88881, 2.11105, -8.00001, 12.66686, -4.66662, 7.88911, 0.90359, -2.25562, 1.
148.99998, 116.99986, 8.99995, 0.22223, 0.00006, 0.83338, 0.25574, 0.99990, 0.44436, 21.22219, 21.11100, 26.33329, 16.22220, -0.33336, 15.33322, -15.00009, 26.33334, 0.38262, -1.57460, 1.
69.00014, 91.99991, 9.00015, 0.11100, 0.00010, 1.88889, 4.51839, 2.00022, 1.02209, 19.37045, 20.22230, 23.33320, 14.55556, 2.55565, 11.88910, -14.44456, 23.33342, 0.37667, -1.40828, 1.
235.00008, 194.99980, 8.99996, 0.00001, 0.00004, 1.88884, 2.09411, 3.00015, 1.73844, 48.33343, 42.77770, 59.66683, 42.55565, -16.66672, 34.00024, -17.33321, 59.66664, 0.29066, -2.08102, 0.
174.00001, 144.99998, 9.00005, -0.00011, 0.00008, -0.00008, -0.00013, -0.00000, 0.00008, 0.00007, 0.00018, 0.00007, 0.00001, 0.00010, -0.00005, 0.00013, -0.00010, 0.00003, 0.00011, 0.
136.99987, 65.99997, 9.00014, 0.00009, 0.00006, 2.61117, 3.04082, 2.94428, 3.88534, 28.40739, 25.33335, 38.22214, 21.66657, -9.22228, 29.44448, -20.22213, 38.22222, 0.43065, -1.84490, 1.
121.00006, 113.00013, 8.99995, 0.00005, -0.00002, 1.72220, 1.52951, 2.94464, 1.52955, 20.25923, 19.99995, 25.44433, 15.33331, -0.77775, 15.55553, -14.77765, 25.44432, 0.39660, -1.58552, 1.
74.00011, 215.00006, 9.00005, 0.00003, -0.00013, 0.44445, 0.07419, 0.50000, 0.12220, 6.92586, 5.11101, 4.44432, 11.22226, -5.44452, -7.44450, 12.88888, 11.22233, 0.60359, 1.99130, 0.
34.99998, 41.99999, 9.00010, 0.11115, 0.00001, 1.05545, 0.15177, 1.38889, 0.50741, 22.59256, 19.99998, 31.11123, 16.66670, -7.77775, 25.55567, -17.77772, 31.11113, 0.46260, -1.84265, 1.
143.00015, 20.00011, 9.00001, 0.00010, 0.00005, 1.11111, 0.75035, 1.27779, 0.92879, 127.33329, 116.77792, 142.66652, 122.55554, -31.66668, 46.00001, -14.33334, 142.66682, 0.18145, -2.32685, 1.
131.00025, 143.99996, 8.99997, 0.00008, 0.00016, -0.00006, -0.00009, 0.00009, 0.00016, 0.00004, -0.00018, -0.00022, -0.00009, 0.00000, -0.00010, 0.00013, -0.00007, 0.00016, -0.00002, 0.
126.99995, 143.00006, 9.00008, 0.00001, 0.00022, 1.49997, 0.12211, 0.88881, 0.60728, 4.18504, 0.88908, 9.44457, 2.22211, -9.88897, 15.77754, -5.88890, 9.44451, 0.91533, -2.25752, 1.
157.00007, 220.99987, 9.00008, -0.00017, 0.00017, 1.05576, 0.64683, 1.22234, 0.62055, 12.11104, 10.22221, 8.11090, 17.99998, -5.66664, -11.99990, 17.66666, 17.99997, 0.54917, 1.87726, 0.
59.00000, 140.99975, 8.99984, 0.11108, -0.00003, 2.38890, 1.54077, 2.16669, 1.27822, 12.66677, 7.88912, 18.55577, 11.55549, -14.33326, 17.66660, -3.33317, 18.55549, 0.58588, -2.45170, 1.
238.99993, 122.99999, 8.99991, 0.00013, 0.00015, 0.49995, 0.07782, 0.50007, 0.16666, 1.51855, 0.00008, 4.22230, 0.33333, -4.55546, 8.11121, -3.55554, 4.22214, 0.99998, -2.16412, 1.
27.00013, 106.00005, 9.00022, 0.00010, -0.00003, 0.61112, 0.41842, 1.27767, 0.59641, 2.18520, 0.33325, 4.88887, 1.33339, -5.55542, 8.11109, -2.55566, 4.88908, 0.95148, -2.27403, 1.
25.00006, 90.99998, 8.99987, -0.00014, -0.00026, 1.61111, 4.37412, 1.38895, 0.99635, 3.88881, 0.88874, 8.11108, 2.66650, -9.00014, 12.66673, -3.66674, 8.11114, 0.91168, -2.35453, 1.
74.00010, 126.99998, 8.99995, -0.00005, -0.00004, 4.83337, 3.64992, 1.66668, 1.24695, 45.25919, 39.44454, 57.33324, 39.00008, -17.44450, 36.22230, -18.77787, 57.33338, 0.31721, -2.06100, 1.
92.00003, 44.00000, 9.00003, 0.11116, 0.00005, 0.72213, 0.57397, 1.16649, 1.04901, 123.81497, 113.44450, 138.11121, 119.88888, -31.11101, 42.88882, -11.77800, 138.11124, 0.17843, -2.36721, 1.
91.99984, 69.99997, 8.99996, 0.11126, -0.00026, 1.11094, 1.36095, 0.77781, 0.65541, 61.11099, 53.44434, 77.00000, 52.88879, -22.99990, 47.66663, -24.66658, 77.00002, 0.31422, -2.07080, 1.
38.00013, 111.99991, 8.99975, -0.00001, 0.00001, 0.55544, 0.38519, 0.99998, 0.08882, 6.22236, 6.99985, 8.11106, 3.55552, 2.33344, 5.66667, -7.99995, 8.11108, 0.55930, -1.27418, 1.
137.99978, 133.00001, 9.00004, -0.00014, -0.00010, 0.66673, 0.44440, 1.16653, 0.21108, 6.44442, 7.77791, 7.88887, 3.66677, 4.00006, 4.33321, -8.33331, 8.22217, 0.55824, -1.07765, 1.
117.99996, 126.00010, 8.99995, 0.00010, -0.00002, 0.66643, 0.40013, 1.83336, 2.12211, 20.55546, 16.11106, 28.66668, 16.88886, -13.33347, 24.33363, -11.00009, 28.66676, 0.43716, -2.15881, 1.
85.00003, 70.00019, 8.99983, -0.00000, 0.00018, 1.27779, 0.72951, 1.83333, 1.14456, 23.66686, 23.00002, 30.11118, 17.88877, -2.00025, 19.33347, -17.33340, 30.11102, 0.40598, -1.64964, 1.
200.99982, 135.00000, 9.00001, -0.00010, -0.00005, 0.55548, 0.29628, 0.88893, 0.07416, 5.51849, 7.11098, 6.44452, 3.00010, 4.77783, 2.77783, -7.55550, 7.44460, 0.59964, -0.89223, 1.
58.99990, 111.00002, 8.99995, -0.00005, -0.00002, 0.27785, 0.15182, 0.49986, 0.12216, 5.44453, 6.44458, 7.00000, 2.88891, 3.00008, 4.66678, -7.66671, 7.22220, 0.60118, -1.18145, 1.
124.00004, 183.00003, 8.99986, 0.00017, 0.00024, 1.77781, 0.42966, 2.27791, 4.19627, 18.18530, 14.22208, 17.11115, 23.22211, -11.88897, -3.22216, 15.11110, 23.22228, 0.38988, 2.42809, 0.
84.99986, 124.00008, 8.99997, -0.00013, 0.00011, 1.22244, 0.93505, 2.38884, 1.67884, 14.66667, 7.55560, 24.11109, 12.33342, -21.33323, 28.33323, -7.00011, 24.11113, 0.69124, -2.39676, 1.
98.99992, 148.99995, 8.99995, 0.00002, -0.00003, 3.66654, 4.57780, 2.11113, 1.58529, 21.37050, 16.66663, 30.00005, 17.44452, -14.11110, 25.88888, -11.77783, 30.00020, 0.44527, -2.14182, 1.
119.99996, 89.00010, 9.00005, 0.11102, -0.00012, 4.00012, 9.55558, 5.83317, 11.85552, 10.48143, 5.77788, 17.11112, 8.55560, -14.11112, 19.88870, -5.77776, 17.11119, 0.68676, -2.35680, 1.
243.99984, 193.00008, 9.00010, 0.00012, 0.00003, 2.05555, 2.22526, 3.88879, 3.63107, 16.18524, 13.33340, 14.22229, 20.99993, -8.55586, -5.88892, 14.44465, 20.99994, 0.37879, 2.22213, 0.
99.00011, 131.99998, 8.99987, -0.00003, 0.00002, 0.44449, 0.38509, 0.55532, 0.78508, 0.74083, 0.11120, 1.99997, 0.11111, -1.88884, 3.77765, -1.88886, 1.99993, 0.98140, -2.09435, 1.
163.00005, 166.00002, 8.99989, 0.00022, 0.00003, 1.77771, 1.09631, 2.44453, 1.05159, 16.96287, 12.33338, 16.33343, 22.22222, -13.88905, -1.88891, 15.77774, 22.22233, 0.44630, 2.51582, 0.
210.00019, 114.00002, 8.99996, 0.00008, -0.00013, 1.27785, 1.30736, 0.61109, 0.06324, 16.18520, 11.44415, 24.99987, 12.11109, -14.22215, 26.44438, -12.22233, 25.00012, 0.54623, -2.14170, 0.
65.00002, 53.99995, 8.99994, 0.00001, 0.00006, 1.77756, 1.67414, 2.72206, 4.32962, 24.59259, 22.77764, 32.55541, 18.44435, -5.44451, 23.88894, -18.44454, 32.55552, 0.43233, -1.76071, 1.
252.00002, 36.00011, 9.00002, -0.00006, -0.00012, 0.94437, 0.19625, 1.00013, 0.22215, 135.29624, 128.55551, 146.11107, 131.22234, -20.22231, 32.44422, -12.22216, 146.11113, 0.12023, -2.24694, 1.
183.00007, 185.00006, 9.00001, -0.00003, -0.00009, 2.88897, 1.42462, 5.77777, 5.55649, 44.96308, 40.66657, 55.00009, 39.22240, -12.88896, 30.11121, -17.22242, 54.99995, 0.28559, -2.00519, 0.
76.00010, 63.99998, 8.99980, -0.00002, 0.00019, 2.22206, 5.49618, 2.88903, 4.34062, 23.62972, 21.77788, 31.22236, 17.88883, -5.55562, 22.77772, -17.22219, 31.22214, 0.42479, -1.75663, 1.
47.00010, 121.00010, 8.99994, -0.00008, -0.00010, 0.88896, 1.02577, 4.88883, 3.20874, 53.66675, 46.88910, 66.88898, 47.22215, -20.33339, 39.66679, -19.33342, 66.88878, 0.30074, -2.11032, 1.
217.00021, 195.00002, 8.99999, 0.00010, 0.00008, 4.22212, 3.28405, 2.38881, 2.10207, 45.07391, 39.66662, 55.55562, 40.00005, -16.22222, 31.44450, -15.22215, 55.55564, 0.29269, -2.11846, 0.
48.00010, 201.99991, 9.00004, -0.00007, 0.11120, 3.38900, 1.62507, 4.83332, 4.09189, 57.99994, 51.99999, 70.99975, 51.00000, -18.00009, 39.00004, -20.99981, 71.00017, 0.28464, -2.04586, 0.
200.00001, 13.00008, 9.00004, -0.00001, -0.00005, 1.77778, 1.85804, 0.27765, 0.25101, 9.29631, 6.11109, 15.88893, 5.88896, -9.55566, 19.77788, -10.22211, 15.88891, 0.63254, -2.07419, 0.
229.00011, 123.99999, 9.00020, -0.00025, 0.00010, 0.88909, 0.07424, 0.88877, 0.34090, 5.88883, 7.11115, 7.11112, 3.44451, 3.66662, 3.66650, -7.33327, 7.55553, 0.54569, -1.03769, 1.
9.00006, 130.99993, 9.00009, 0.00004, -0.00003, 0.00007, -0.00005, -0.00003, -0.00002, -0.00013, 0.00000, 0.00001, -0.00002, 0.00004, 0.00006, -0.00007, -0.00010, -0.00000, 0.00011, 1.
140.00010, 180.99999, 8.99993, 0.11103, 0.00008, 0.83339, 0.47777, 1.27785, 1.70741, 19.29634, 15.44457, 18.44451, 24.00010, -11.55561, -2.55565, 14.11107, 23.99994, 0.35784, 2.45846, 0.
187.99993, 185.99996, 9.00003, 0.00006, -0.00011, 0.88880, 0.16277, 0.77763, 0.20759, 18.51878, 15.33326, 18.22226, 22.00001, -9.55559, -0.88878, 10.44461, 21.99993, 0.30190, 2.58713, 0.
154.00011, 127.99994, 9.00007, 0.00005, -0.00011, 0.50001, 0.29998, 0.33347, 0.04450, 5.96308, 7.33335, 7.22232, 3.33342, 4.11123, 3.77795, -7.88888, 7.66656, 0.56372, -1.00503, 1.
77.99991, 72.00012, 9.00013, -0.00009, -0.00005, 1.11114, 1.00751, 1.05542, 0.72951, 125.55542, 115.33337, 140.55562, 120.77771, -30.66657, 44.99987, -14.33339, 140.55559, 0.17940, -2.32083, 1.
33.99995, 164.00002, 9.00015, 0.00009, -0.00002, 0.88877, 0.40381, 1.27780, 0.49054, 11.33329, 9.22215, 10.33336, 14.44450, -6.33343, -3.00018, 9.33342, 14.44452, 0.36785, 2.29114, 0.
111.99994, 90.00010, 9.00008, -0.00014, -0.00026, 7.38903, 6.94560, 1.27773, 0.87974, 65.18521, 57.66650, 79.77762, 58.11120, -22.55557, 43.77783, -21.22214, 79.77784, 0.27849, -2.10889, 1.
185.99989, 98.00002, 9.00004, -0.00015, -0.00016, 1.27787, 1.18156, 5.94458, 3.07983, 33.96319, 31.00013, 40.99995, 29.88902, -8.88884, 21.11126, -12.22217, 40.99997, 0.26569, -1.96023, 1.
233.00014, 81.00008, 9.00006, 0.00005, 0.00009, 0.61106, 0.32963, 1.05555, 0.55174, 90.40719, 75.66652, 116.44434, 79.11115, -44.22220, 78.11116, -33.88879, 116.44446, 0.35024, -2.18254, 1.
121.00001, 81.99987, 8.99997, -0.00006, -0.00008, 0.55569, 0.34440, 0.61103, 0.44304, 106.51842, 92.88884, 125.88883, 100.77782, -40.88900, 58.11101, -17.22229, 125.88900, 0.26201, -2.34474, 1.
24.00004, 83.00012, 8.99990, -0.00010, -0.00006, 2.77769, 4.91863, 3.61102, 2.37411, 18.74088, 19.11131, 23.22212, 13.88897, 1.11108, 13.44439, -14.55573, 23.33331, 0.39996, -1.45689, 1.
106.99992, 209.99979, 9.00002, 0.00000, 0.00002, 0.94435, 0.59630, 1.83330, 0.65571, 15.11132, 11.22217, 14.22223, 19.88897, -11.66673, -2.66673, 14.33329, 19.88889, 0.43578, 2.46153, 0.
102.99993, 174.00021, 8.99989, 0.11122, 0.00017, 1.44438, 1.16739, 1.66667, 1.26482, 23.18522, 20.66664, 19.88897, 29.00019, -7.55560, -9.88865, 17.44451, 29.00004, 0.32795, 2.03385, 0.
144.99990, 248.00002, 9.00004, 0.00010, 0.00009, 2.05568, 1.71808, 2.11107, 1.37699, 26.88892, 23.22212, 25.11115, 32.33348, -10.99996, -5.33332, 16.33331, 32.33337, 0.29163, 2.28501, 0.
58.99981, 135.00013, 8.99998, -0.00008, -0.00011, 0.16661, 0.18253, 0.05563, 0.13602, 0.48145, -0.00007, 1.44438, 0.00010, -1.44445, 2.88880, -1.44460, 1.44425, 0.99978, -2.09438, 0.
45.00005, 204.99990, 9.00017, -0.00022, 0.00001, 1.94451, 2.19506, 3.33330, 2.53001, 50.25918, 44.88892, 61.77788, 44.11114, -16.11101, 34.55555, -18.44459, 61.77777, 0.28778, -2.04447, 0.
237.00008, 82.99987, 9.00006, 0.00000, 0.00009, 0.72234, 0.41865, 5.83343, 20.92219, 9.88878, 5.99993, 16.99989, 6.66651, -11.66661, 21.33340, -9.66679, 17.00020, 0.67642, -2.15033, 0.
119.99979, 74.00001, 9.00004, -0.00001, -0.00000, 0.33329, 0.08885, 0.50006, 0.07790, 101.85172, 89.11104, 123.22235, 93.22222, -38.22231, 64.11110, -25.88875, 123.22222, 0.27679, -2.22049, 1.
186.00007, 90.00005, 8.99992, 0.00003, 0.00004, 4.44446, 1.45548, 0.66653, 0.47139, 10.03695, 7.55551, 14.99998, 7.55559, -7.44441, 14.88901, -7.44466, 15.00017, 0.53394, -2.06712, 0.
19.99997, 134.00013, 8.99999, 0.00005, -0.00012, 0.66654, 0.08893, 0.61108, 0.24078, 2.96287, 1.11118, 6.44424, 1.33329, -5.55567, 10.44439, -4.88900, 6.44448, 0.82910, -2.13317, 0.
209.99994, 153.00010, 9.00016, -0.00007, 0.00005, 0.00006, 0.00002, -0.00000, 0.00005, 0.00000, -0.00012, 0.00004, -0.00001, -0.00023, 0.00010, -0.00014, 0.00014, -0.00010, 0.00007, 0.
116.99996, 137.00021, 9.00001, 0.00008, -0.00008, 0.22211, 0.07422, 0.66662, 0.17769, 3.11108, 1.55560, 6.33338, 1.44467, -4.66664, 9.66661, -5.00003, 6.33339, 0.77250, -2.07520, 0.
18.00006, 42.99981, 8.99984, 0.00002, -0.00012, 1.88880, 1.77212, 1.55538, 1.22335, 64.70367, 54.88902, 82.55556, 56.66669, -29.44430, 53.55562, -24.11110, 82.55547, 0.33503, -2.16056, 1.
62.99985, 220.00001, 9.00015, 0.00012, 0.00003, 3.05549, 15.26271, 3.66672, 6.08877, 8.18526, 6.55544, 6.44427, 11.55561, -4.88894, -5.22219, 10.11100, 11.55549, 0.48675, 2.09311, 0.
172.00002, 218.00005, 9.00004, 0.00018, 0.00012, 2.55569, 2.42972, 1.61122, 2.41840, 14.92586, 11.88876, 13.77785, 19.11116, -9.11127, -3.44446, 12.55564, 19.11110, 0.38659, 2.36201, 0.
173.00000, 189.99997, 8.99994, 0.11120, -0.00008, 2.33329, 2.56483, 1.55565, 1.20494, 50.44448, 44.88906, 62.33343, 44.11126, -16.66661, 35.66667, -18.99976, 62.33329, 0.29213, -2.04867, 0.
35.99999, 243.00001, 9.00001, 0.11145, -0.00004, 1.88876, 1.85191, 2.00014, 0.71100, 13.33324, 9.88887, 12.11110, 17.99999, -10.33331, -3.66670, 14.00005, 18.00011, 0.45222, 2.36826, 0.
173.99997, 187.99999, 8.99999, -0.00009, -0.00004, 2.88886, 2.88041, 3.61090, 2.23517, 50.40750, 45.44446, 62.00005, 43.77769, -14.88887, 34.77765, -19.88876, 62.00008, 0.29406, -1.99519, 0.
38.99988, 124.00006, 8.99985, 0.00012, 0.11107, 5.33338, 4.77490, 6.49984, 4.54497, 7.59249, 4.11104, 12.88904, 5.77791, -10.44456, 15.88888, -5.44454, 12.88899, 0.77207, -2.26565, 1.
77.00004, 198.99989, 9.00010, -0.00005, 0.00016, 2.66680, 1.86176, 4.66675, 3.02585, 57.00000, 50.55576, 71.00000, 49.44432, -19.33346, 41.99994, -22.66664, 70.99999, 0.30341, -2.04100, 0.
13.99985, 109.99976, 9.00005, -0.00012, 0.00009, 1.72235, 5.35180, 2.66672, 1.02205, 17.92593, 18.88890, 21.44464, 13.44430, 2.88869, 10.55552, -13.44452, 21.44436, 0.36881, -1.34500, 1.
75.99996, 115.99987, 8.99997, 0.00024, -0.00009, 0.83345, 0.43321, 0.16665, 0.07781, 16.85191, 13.55569, 23.22228, 13.77773, -9.88910, 19.11109, -9.22223, 23.22223, 0.42065, -2.12110, 0.
180.00012, 122.99999, 8.99999, 0.11108, -0.00001, 1.72231, 2.10741, 1.11123, 0.51851, 57.48159, 52.55551, 68.55553, 51.33338, -14.77763, 33.22227, -18.44455, 68.55552, 0.25117, -2.02148, 1.
51.00012, 236.99994, 9.00011, 0.11107, -0.00005, 2.55564, 2.53571, 2.33322, 1.22938, 14.14817, 11.11104, 13.00003, 18.33343, -9.11101, -3.44452, 12.55538, 18.33329, 0.39795, 2.37835, 0.
233.00008, 97.00011, 8.99998, 0.00011, -0.00011, 0.38907, 0.19622, 0.55570, 0.20755, 2.11100, 0.11105, 5.55548, 0.66675, -5.99998, 10.33334, -4.33335, 5.55556, 0.98407, -2.19109, 1.
121.00009, 112.99994, 8.99989, 0.00001, -0.00006, 1.72224, 1.52958, 2.94455, 1.52967, 20.25927, 19.99992, 25.44450, 15.33337, -0.77775, 15.55557, -14.77774, 25.44441, 0.39651, -1.58547, 1.
202.00002, 20.99990, 8.99993, -0.00000, -0.00019, 0.33328, 0.36516, 5.22230, 2.61315, 40.74068, 37.11112, 49.33326, 35.77795, -10.88898, 25.77789, -14.88900, 49.33324, 0.27456, -1.99086, 1.
197.99985, 147.99984, 9.00006, 0.11101, 0.00005, 1.66665, 0.84331, 1.11084, 0.98139, 1.77771, 1.11110, 3.22225, 0.99997, -2.00002, 4.33336, -2.33330, 3.22217, 0.61296, -2.04516, 0.
10.99990, 108.00011, 9.00005, -0.00003, -0.00015, 1.33339, 0.80011, 1.38873, 0.95193, 17.66663, 19.00008, 21.11101, 12.88892, 4.00000, 10.33330, -14.33320, 21.11100, 0.38855, -1.30202, 1.
139.00009, 95.00002, 8.99997, 0.00002, 0.00004, 3.61108, 2.52472, 7.05552, 5.72502, 46.85179, 42.88897, 56.33334, 41.33319, -11.88872, 28.44428, -16.55552, 56.33319, 0.26455, -1.97068, 1.
190.99999, 119.00015, 9.00008, 0.00009, -0.00004, 1.11107, 1.29377, 0.94447, 0.77242, 39.85171, 36.22215, 48.22223, 35.11121, -10.88895, 25.11115, -14.22215, 48.22246, 0.27183, -2.00612, 1.
250.00002, 172.00004, 9.00011, -0.00001, -0.00018, 0.94433, 0.50720, 1.33331, 0.71115, 16.07406, 12.33325, 14.99986, 20.88904, -11.22223, -3.22218, 14.44457, 20.88895, 0.40982, 2.41776, 0.
168.99996, 185.99988, 9.00012, -0.00010, 0.22218, 2.33335, 1.65989, 5.49997, 2.51900, 49.44445, 44.66662, 61.11114, 42.55549, -14.33332, 34.99986, -20.66676, 61.11107, 0.30340, -1.97455, 0.
144.99998, 102.00018, 9.00014, -0.00001, -0.00012, 0.88886, 0.60738, 2.61087, 1.48520, 23.07399, 22.11094, 29.77764, 17.33342, -2.88900, 20.11128, -17.22217, 29.77776, 0.41782, -1.68546, 1.
95.99991, 193.00004, 8.99992, 0.00002, -0.00006, 1.33338, 1.11571, 1.83329, 1.84695, 62.70386, 54.77764, 78.77773, 54.55550, -23.77758, 48.22216, -24.44449, 78.77784, 0.31034, -2.08479, 0.
74.99982, 107.00002, 9.00000, 0.11103, 0.00008, 1.16681, 0.34447, 1.77781, 1.54074, 16.70361, 18.77783, 19.44434, 11.88895, 6.22216, 8.22209, -14.44465, 19.77781, 0.39940, -1.13203, 1.
239.99997, 192.00002, 9.00000, 0.00004, 0.00006, 2.38907, 0.64703, 4.38900, 2.37981, 45.96297, 40.55544, 58.11122, 39.22214, -16.22215, 36.44440, -20.22226, 58.11109, 0.32568, -2.01647, 0.
95.00010, 131.00007, 9.00003, -0.00002, 0.00008, 0.55567, 0.16330, 1.33320, 0.71128, 5.33336, 6.88865, 6.11109, 3.00010, 4.66670, 2.33329, -6.99981, 7.22224, 0.59281, -0.85063, 1.
145.00012, 32.99989, 9.00004, 0.00007, -0.00007, 0.88876, 0.27194, 0.88896, 0.62064, 124.55573, 113.22206, 140.88903, 119.55561, -34.00030, 48.99993, -14.99995, 140.88890, 0.19629, -2.33365, 1.
51.99981, 101.99992, 8.99996, -0.00020, -0.00015, 0.72241, 0.50732, 0.83327, 0.56657, 2.88894, 0.66673, 6.33353, 1.66670, -6.66683, 10.33335, -3.66672, 6.33329, 0.89987, -2.26179, 1.
