1251.00002, 1258.00004, 660048.00017, 660059.99979, 57.00008, 12.00005, 11.99990, 6993.99998, 113.99994, 139.99992, 1351.99994, 0.00014, 0.99989, 40.00007, 0.13922, 0.32142, 0.58320, 0.00501, 0.58322, 0.99994, 0.99996, 1.75605, 0.84510, 1.07936, 0.41672, -0.04151, 0.18930, 1.
952.99999, 975.00012, 2262959.99993, 2262962.99995, 52.00009, 21.99997, 8.00011, 6104.99998, 80.00003, 158.99994, 1691.99997, 1.00011, 0.00002, 69.99998, 0.84748, 0.21215, 0.13633, 0.01303, 0.99985, 0.37502, 0.00024, 1.71593, 1.34262, 0.47705, -0.86364, -0.08299, 0.17150, 1.
372.99998, 386.00003, 1058240.00007, 1058278.99993, 308.00004, 28.99993, 38.99991, 37264.00003, 113.00001, 132.00011, 1373.99998, -0.00004, 1.00001, 39.99985, 0.54281, 0.39243, 0.33328, 0.00940, 0.44840, 0.99985, 1.00002, 2.48843, 1.11391, 1.59101, 0.66677, -0.05486, 0.79653, 1.
365.99995, 392.00022, 228378.99994, 228428.99973, 612.00009, 45.99992, 52.00005, 71337.00003, 102.99997, 127.00000, 1686.99993, -0.00004, 1.00002, 199.99982, 0.43374, 0.52918, 0.52005, 0.01545, 0.56519, 0.96149, 1.00007, 2.78693, 1.41502, 1.69891, 0.48006, -0.08942, 0.99868, 1.
26.99999, 36.00009, 2457918.99995, 2457942.99988, 144.99987, 18.99997, 26.00003, 14997.00007, 90.99997, 117.00001, 1356.00002, 0.99995, 0.00020, 69.99981, 0.03983, 0.32877, 0.37491, 0.00668, 0.47365, 0.92325, 0.99997, 2.16152, 0.95404, 1.38013, 0.62485, -0.19202, 0.36009, 0.
371.99994, 380.99991, 1131515.99988, 1131524.00001, 38.00006, 10.99990, 8.00003, 4304.00026, 96.00003, 124.99994, 1690.00011, 0.99992, 0.00003, 59.99989, 0.44014, 0.47236, 0.88891, 0.00520, 0.81818, 0.99991, 0.00007, 1.57971, 0.95406, 0.90300, -0.11098, -0.11523, 0.17731, 1.
1240.00008, 1252.00001, 127345.99991, 127368.00015, 155.00005, 24.99986, 27.99995, 24155.99989, 144.99985, 167.00018, 1353.00019, 0.00017, 0.99998, 100.00001, 0.14911, 0.41280, 0.54539, 0.00878, 0.47994, 0.78600, 0.99989, 2.19016, 1.07929, 1.34263, 0.45449, 0.21753, 0.43658, 1.
50.99998, 64.00000, 661248.00007, 661284.00003, 296.99998, 58.99986, 43.00002, 34778.99987, 109.99997, 127.00011, 1353.00030, -0.00009, 1.00013, 69.99996, 0.07535, 0.36523, 0.36098, 0.00959, 0.22039, 0.83727, 1.00008, 2.47294, 1.11392, 1.55631, 0.63883, -0.08499, 0.75139, 1.
305.00009, 318.00002, 551912.99996, 551923.99996, 104.00001, 17.99995, 12.00009, 11469.00002, 97.00000, 125.99993, 1359.99995, 0.00014, 1.00003, 99.99999, 0.44865, 0.27283, 0.84590, 0.00962, 0.72210, 0.91653, -0.00002, 2.01706, 1.11377, 1.04129, -0.15391, -0.13826, 0.25698, 1.
592.99984, 603.00023, 3384540.99989, 3384555.99998, 100.99995, 15.00007, 15.00004, 11430.99998, 98.99994, 125.00007, 1376.00004, -0.00005, 0.99996, 40.00004, 0.86205, 0.32671, 0.66688, 0.00738, 0.66676, 0.99983, 0.99997, 2.00425, 0.99999, 1.17622, 0.33341, -0.11578, 0.26611, 1.
321.99993, 357.00006, 1747625.00001, 1747659.99990, 314.00012, 84.00006, 49.99992, 38597.00014, 109.99997, 139.99987, 1356.00010, 1.00015, -0.00001, 69.99985, 0.47489, 0.74367, 1.00002, 0.02584, 0.41678, 0.70003, 0.49982, 2.49709, 1.54401, 1.54401, -0.00001, -0.03982, 0.99785, 0.
49.99995, 181.00023, 345580.00010, 345625.99987, 3666.00001, 161.00009, 77.99997, 379667.99983, 42.99997, 124.99995, 1359.99988, 0.00004, 1.00010, 39.99983, 0.07338, 0.39170, 0.35139, 0.09629, 0.81378, 0.58961, -0.00010, 3.56416, 2.11728, 1.66281, -0.64903, -0.19103, 0.99974, 0.
116.00002, 125.99980, 1913635.00009, 1913645.99991, 58.00004, 13.00001, 11.00011, 7114.00010, 112.00000, 132.99998, 1355.99991, 0.99996, -0.00005, 69.99988, 0.17128, 0.47263, 0.90919, 0.00740, 0.76937, 0.99999, 1.00013, 1.76346, 0.99994, 1.04134, 0.09095, -0.04185, 0.21712, 0.
130.00012, 188.00002, 2638000.00003, 2638062.00018, 1684.99994, 181.00017, 100.99982, 208513.99983, 114.99996, 134.99996, 1358.00002, -0.00004, 1.00001, 40.00003, 0.19134, 0.53141, 0.93556, 0.04262, 0.32038, 0.61396, 1.00026, 3.22667, 1.76320, 1.79246, 0.06456, -0.03303, 0.99989, 0.
1605.99986, 1619.99997, 3457630.99995, 3457650.99998, 207.99991, 23.00006, 21.00003, 17618.99993, 60.99991, 109.00003, 1686.00011, 1.00000, -0.00003, 60.00006, 0.07826, 0.25719, 0.70002, 0.00826, 0.60876, 0.95235, 1.00002, 2.31806, 1.14601, 1.30105, 0.30000, -0.33820, 0.46303, 1.
9.00025, 19.99996, 1214727.00004, 1214748.00019, 140.00012, 12.99997, 23.00010, 14834.99999, 82.00017, 124.00015, 1372.99998, -0.00016, 1.00000, 40.00006, 0.01305, 0.39388, 0.52358, 0.00788, 0.84599, 0.91295, 1.00000, 2.14597, 1.04132, 1.32219, 0.47615, -0.17214, 0.38349, 1.
9.00005, 17.99998, 379739.99997, 379758.99989, 109.99999, 11.00023, 19.00005, 12880.99985, 99.00012, 132.99980, 1686.99993, -0.00014, 1.00003, 200.00009, 0.01071, 0.35686, 0.47349, 0.00543, 0.81831, 1.00024, 0.99995, 2.04136, 0.95412, 1.27857, 0.52637, -0.08526, 0.29419, 1.
136.99997, 155.99994, 1093477.00004, 1093491.99993, 184.00001, 31.00009, 14.99996, 19459.99989, 96.00015, 117.99988, 1353.99985, 0.99986, 0.00016, 69.99990, 0.20229, 0.35435, 0.78956, 0.01387, 0.61297, 0.99997, 0.00008, 2.26486, 1.27861, 1.17622, -0.21051, -0.17379, 0.47127, 0.
294.00002, 340.00007, 497208.99994, 497529.00005, 4860.00004, 405.99999, 366.00015, 552220.00007, 96.00014, 132.99992, 1352.99988, -0.00012, 1.00007, 299.99984, 0.43454, 0.66987, 0.14383, 0.03384, 0.11327, 0.87445, 1.00014, 3.68660, 1.66293, 2.50524, 0.85628, -0.11221, 1.00006, 1.
793.00009, 800.99999, 2533145.00005, 2533150.99995, 31.00001, 9.00006, 6.00003, 3476.00003, 99.00006, 121.00003, 1687.00008, 1.00002, -0.00004, 70.00007, 0.94012, 0.35420, 0.75002, 0.00461, 0.88890, 0.99988, -0.00002, 1.49135, 0.90316, 0.77797, -0.25015, -0.12394, 0.15503, 1.
1324.99981, 1339.00002, 30206.99997, 30238.00000, 268.00001, 29.00021, 30.99990, 25808.99988, 79.00013, 124.00009, 1352.99988, -0.00020, 0.99985, 120.00001, 0.02066, 0.38247, 0.45161, 0.01047, 0.48287, 0.99984, 1.00012, 2.42817, 1.14610, 1.49136, 0.54852, -0.24748, 0.70639, 1.
22.00001, 30.99992, 2097257.00001, 2097269.99983, 60.00025, 15.00004, 12.99993, 5572.99976, 81.00009, 103.00007, 1354.00011, 0.99998, 0.00014, 69.99991, 0.03261, 0.48727, 0.69240, 0.00661, 0.59986, 0.99996, 1.00001, 1.77818, 0.95416, 1.11395, 0.30759, -0.27427, 0.22538, 0.
786.99987, 1315.99997, 3544454.00000, 3544489.99995, 8391.00016, 609.00004, 343.00002, 991611.99982, 102.99998, 139.99992, 1363.99990, -0.00016, 1.00012, 40.00013, 0.07050, 0.55935, 0.06807, 0.38781, 0.86881, 0.10507, -0.00003, 3.92371, 2.72357, 1.55638, -0.93187, -0.07701, 0.99995, 1.
121.00007, 158.99972, 473414.00006, 473429.99998, 228.99997, 50.99975, 31.00004, 28033.99997, 115.99991, 135.00004, 1358.00006, -0.00002, 0.99980, 39.99994, 0.17824, 0.62346, 0.42127, 0.02808, 0.74503, 0.51628, 0.00016, 2.35991, 1.57972, 1.20411, -0.57870, -0.04358, 0.88490, 0.
1327.99991, 1334.00016, 1772579.99984, 1772598.00005, 64.00005, 13.99993, 19.00013, 7485.99988, 110.99994, 125.99991, 1357.99997, 0.00005, 1.00004, 39.99995, 0.03529, 0.40728, 0.33340, 0.00449, 0.42864, 0.94723, 0.99995, 1.80633, 0.77814, 1.25529, 0.66677, -0.08612, 0.21507, 1.
173.99987, 221.99979, 884609.00012, 884631.00021, 504.99997, 82.99999, 40.99994, 56863.99974, 97.00005, 126.99986, 1694.00006, 1.00010, 0.00003, 80.00000, 0.20549, 0.52179, 0.45826, 0.02827, 0.57830, 0.53663, -0.00007, 2.70331, 1.68123, 1.34231, -0.54171, -0.12018, 0.99338, 1.
512.99990, 534.00000, 620621.99981, 620683.99997, 657.00005, 53.00003, 62.00021, 73236.00003, 71.00009, 132.00000, 1373.99986, -0.00004, 0.99995, 39.99982, 0.74669, 0.49526, 0.33863, 0.01526, 0.39593, 1.00013, 1.00011, 2.81772, 1.32232, 1.79229, 0.66134, -0.12937, 0.99873, 1.
98.00000, 165.99996, 775040.99990, 775118.00015, 2147.99994, 269.00011, 164.00014, 266913.99993, 113.00012, 135.00001, 1358.00011, -0.00007, 1.00002, 40.00004, 0.14430, 0.58965, 0.88307, 0.04997, 0.25278, 0.46940, 0.99998, 3.33210, 1.83230, 1.88634, 0.11713, -0.02911, 1.00010, 0.
49.00008, 70.99989, 573048.99998, 573117.99998, 883.99990, 106.00000, 97.99987, 83715.99994, 77.00010, 118.00010, 1355.99996, 0.99999, 0.00000, 69.99979, 0.07226, 0.41775, 0.31889, 0.01626, 0.20753, 0.70397, 1.00017, 2.94636, 1.34242, 1.83876, 0.68127, -0.26022, 0.99951, 0.
1015.00002, 1023.00000, 639490.00003, 639506.99993, 81.00008, 17.00005, 16.99996, 10094.99997, 113.00008, 142.99988, 1361.99990, -0.00006, 0.99991, 174.99990, 0.49768, 0.40441, 0.47061, 0.00609, 0.47065, 0.99985, 0.99996, 1.90847, 0.90299, 1.23055, 0.52950, -0.02622, 0.24819, 1.
781.00005, 801.00002, 1045939.99999, 1045960.00007, 177.99983, 59.99986, 39.00004, 22761.00004, 120.00002, 135.00008, 1352.99992, 0.00000, 1.00010, 70.00016, 0.81587, 0.55512, 0.99990, 0.01475, 0.33334, 0.51282, 0.49995, 2.25045, 1.30127, 1.30113, 0.00000, -0.00094, 0.65742, 1.
39.00008, 184.99992, 2442599.99995, 2442672.99999, 5576.00013, 234.99994, 133.00011, 598862.00003, 42.99989, 135.00007, 1399.99998, 0.00013, 0.99983, 39.99986, 0.05586, 0.47664, 0.50009, 0.10432, 0.62135, 0.54911, 0.00005, 3.74648, 2.16430, 1.86334, -0.49996, -0.16095, 1.00001, 0.
19.00003, 27.99998, 2811784.99997, 2811820.99993, 191.99996, 35.00008, 36.00010, 18361.00009, 79.99985, 118.00017, 1354.00004, 0.99992, -0.00002, 69.99989, 0.02814, 0.40747, 0.25016, 0.00649, 0.25705, 0.99992, 1.00008, 2.28320, 0.95420, 1.55633, 0.74987, -0.25281, 0.53615, 0.
357.00006, 372.99993, 929482.00003, 929512.99997, 212.99998, 41.99990, 39.00010, 20512.00004, 79.99991, 118.00003, 1373.99999, 0.00005, 0.99989, 40.00005, 0.51955, 0.57058, 0.51601, 0.01170, 0.38117, 0.79473, 1.00016, 2.32851, 1.20409, 1.49156, 0.48401, -0.24729, 0.78423, 1.
41.00015, 220.99999, 1228221.00025, 1228358.99988, 11348.00001, 595.00004, 356.99992, 1302540.00003, 26.99995, 142.99993, 1400.00001, 0.00007, 1.00011, 39.99989, 0.05856, 0.54308, 0.76659, 0.12862, 0.30256, 0.38650, 0.00001, 4.05478, 2.25528, 2.13982, -0.23336, -0.10318, 1.00015, 0.
145.00025, 159.00002, 102098.99983, 102110.99991, 63.00007, 19.99989, 15.00001, 7752.00002, 109.00007, 140.00007, 1354.00014, 1.00016, 0.00001, 69.99986, 0.21430, 0.62493, 0.85697, 0.01026, 0.70008, 0.79982, -0.00007, 1.79922, 1.14619, 1.07908, -0.14295, -0.03873, 0.29013, 0.
598.99995, 608.00000, 2382642.00027, 2382650.99996, 54.00010, 12.00016, 9.00016, 6099.99996, 101.00001, 125.99996, 1360.00000, -0.00009, 1.00012, 40.00019, 0.88093, 0.33345, 1.00003, 0.00654, 0.74998, 0.99985, 0.50003, 1.73225, 0.95400, 0.95424, 0.00014, -0.11734, 0.18607, 1.
489.00008, 494.00007, 847972.00013, 847975.99989, 16.00015, 5.99986, 3.99988, 2019.99997, 105.99982, 141.00008, 1357.99999, -0.00011, 0.99998, 49.99973, 0.72026, 0.20007, 0.80007, 0.00381, 0.83334, 1.00001, 0.00003, 1.20402, 0.69890, 0.60215, -0.19994, -0.01362, 0.13224, 0.
25.00005, 45.99989, 2433660.00014, 2433721.00004, 566.00000, 64.00002, 69.99988, 62326.00010, 88.99994, 132.00018, 1355.99997, 1.00012, 0.00006, 70.00005, 0.03683, 0.55816, 0.34440, 0.01539, 0.32818, 0.87159, 1.00006, 2.75282, 1.32215, 1.78524, 0.65579, -0.13950, 0.99852, 0.
1588.00002, 1609.99998, 3353146.00023, 3353172.99999, 408.00002, 29.99997, 26.99997, 37889.00011, 56.99999, 124.99999, 1690.00002, 0.99982, -0.00003, 69.99994, 0.09463, 0.31287, 0.81471, 0.01290, 0.73336, 0.99995, 0.99993, 2.61072, 1.34239, 1.43140, 0.18507, -0.27445, 0.87493, 1.
541.99980, 564.00008, 51943.00007, 51951.99997, 131.99987, 32.00004, 20.00001, 14760.00002, 103.99998, 118.99999, 1226.99986, -0.00008, 1.00002, 39.99996, 0.88355, 0.33335, 0.40920, 0.01790, 0.68752, 0.45010, 0.00010, 2.12059, 1.34248, 0.95407, -0.59100, -0.12645, 0.33290, 1.
206.99990, 225.00016, 1067021.99987, 1067026.99997, 54.99997, 19.00011, 5.99982, 7484.00011, 121.99988, 149.99996, 1371.99995, 1.00004, 0.00002, 69.00009, 0.30186, 0.38879, 0.27791, 0.01313, 0.94747, 0.83342, 0.00001, 1.74045, 1.25533, 0.69898, -0.72228, 0.06329, 0.19543, 1.
253.00001, 279.00000, 3802023.00002, 3802043.99987, 349.99998, 30.99998, 24.99993, 37664.00011, 77.99996, 134.00007, 1648.00017, 0.99997, 0.00008, 80.00020, 0.30675, 0.35882, 0.80767, 0.01588, 0.83877, 0.84011, -0.00008, 2.54391, 1.41493, 1.32222, -0.19225, -0.15935, 0.83563, 1.
551.99978, 596.99987, 1211332.00011, 1211367.00001, 824.00002, 99.99993, 60.99990, 93355.00003, 99.99994, 133.99997, 1694.00005, 1.00023, -0.00005, 79.99984, 0.65178, 0.47656, 0.77771, 0.02669, 0.44999, 0.57391, 0.00011, 2.91582, 1.65321, 1.54399, -0.22228, -0.11481, 0.99977, 1.
604.00027, 620.99989, 850713.00010, 850744.99990, 281.99997, 37.00015, 32.99990, 33576.99998, 60.99998, 158.99988, 1688.00004, 0.99998, -0.00005, 70.00001, 0.71571, 0.48141, 0.53132, 0.01014, 0.45955, 0.96957, 1.00010, 2.45011, 1.23035, 1.50507, 0.46881, -0.06985, 0.83371, 1.
356.00000, 367.00004, 1411800.99997, 1411815.00007, 75.00007, 18.99999, 15.99993, 7383.99987, 88.99998, 109.00003, 1358.00011, 0.99998, -0.00014, 70.00015, 0.52431, 0.51300, 0.78545, 0.00803, 0.57898, 0.87487, 1.00013, 1.87500, 1.04156, 1.14614, 0.21420, -0.23096, 0.27104, 0.
356.99998, 370.00010, 1483878.99998, 1483900.99990, 130.00009, 26.00016, 24.99990, 13185.00015, 89.99990, 117.00003, 1358.00012, 0.99995, 0.00001, 70.00002, 0.52578, 0.54521, 0.59096, 0.00952, 0.50010, 0.88006, 1.00005, 2.11384, 1.11375, 1.34236, 0.40914, -0.20739, 0.47290, 0.
1577.99995, 1592.00008, 178457.99984, 178483.99995, 168.00014, 35.99988, 29.00001, 18670.99997, 99.00004, 123.99998, 1692.00007, -0.00002, 0.99996, 299.99988, 0.11828, 0.53852, 0.53859, 0.00834, 0.38885, 0.89659, 1.00003, 2.22538, 1.14611, 1.41493, 0.46121, -0.13163, 0.60155, 1.
749.00007, 768.00003, 337092.99994, 337112.00012, 261.99988, 20.99988, 18.99977, 29348.99993, 88.00000, 133.00007, 1360.00021, -0.00004, 1.00000, 40.00014, 0.87064, 0.27419, 1.00004, 0.01402, 0.90506, 1.00006, 0.49992, 2.41829, 1.27871, 1.27870, 0.00006, -0.12470, 0.59661, 1.
132.00012, 148.00009, 682028.00014, 682127.99987, 835.99993, 38.00000, 100.99996, 86829.99995, 79.99993, 129.00024, 1360.00011, 1.00015, 0.00003, 150.00002, 0.19423, 0.47734, 0.16007, 0.01167, 0.42123, 0.99009, 0.99993, 2.92229, 1.20403, 2.00002, 0.83993, -0.18859, 1.00003, 1.
281.99987, 291.00002, 455870.99998, 455881.00001, 67.00010, 10.99998, 10.00000, 7391.00000, 96.00009, 124.99993, 1373.99991, -0.00011, 0.99997, 40.00009, 0.41040, 0.25555, 0.90007, 0.00675, 0.81813, 0.99980, 0.99997, 1.82620, 0.95413, 1.00003, 0.10008, -0.13821, 0.19540, 1.
0.99999, 221.99987, 486069.00000, 486291.00008, 22553.99997, 999.00003, 605.00011, 2712103.99984, 26.99979, 150.00008, 1399.99991, -0.00002, 1.00003, 39.99986, 0.00124, 0.54023, 0.99547, 0.15802, 0.22116, 0.36695, 0.99982, 4.35307, 2.34437, 2.34618, 0.00464, -0.06050, 1.00012, 0.
48.00002, 177.00004, 377537.00012, 377584.99998, 3984.99992, 165.99994, 99.00031, 413005.00027, 41.00024, 126.00002, 1362.00017, -0.00004, 0.99993, 40.00002, 0.07064, 0.35632, 0.37190, 0.09455, 0.77716, 0.48481, -0.00007, 3.60024, 2.11044, 1.68120, -0.62795, -0.19027, 1.00005, 0.
60.99989, 66.99992, 799290.99990, 799301.00003, 34.00014, 7.99999, 10.00000, 2587.99994, 60.99992, 95.00013, 1690.00007, 1.00004, 0.00003, 210.99995, 0.07235, 0.43332, 0.59999, 0.00355, 0.74990, 1.00006, 0.99995, 1.53156, 0.77820, 1.00010, 0.40019, -0.40532, 0.16593, 1.
1055.99992, 1076.99996, 4364066.00001, 4364076.00017, 105.99995, 35.00001, 21.99991, 10746.99992, 88.99997, 116.00007, 1361.99998, 0.99986, 0.00001, 79.99999, 0.41836, 0.49521, 0.47626, 0.01535, 0.59992, 0.45470, -0.00002, 2.02534, 1.32229, 1.00001, -0.52379, -0.20783, 0.35078, 1.
348.99983, 361.99996, 1115617.99996, 1115654.00011, 270.00002, 33.99996, 38.00013, 28444.99998, 95.99995, 126.00014, 1371.99992, 0.00014, 0.99994, 39.99991, 0.50881, 0.42312, 0.36106, 0.00955, 0.38225, 0.94755, 1.00013, 2.43156, 1.11382, 1.55630, 0.63884, -0.17700, 0.75119, 1.
104.00000, 171.00011, 899231.00007, 899307.00003, 1961.00005, 219.99999, 142.00010, 246168.00001, 115.00003, 134.99996, 1356.00006, 0.00005, 1.00008, 39.99997, 0.15349, 0.61484, 0.88149, 0.04950, 0.30437, 0.53533, 1.00011, 3.29258, 1.82588, 1.88083, 0.11829, -0.01943, 0.99988, 0.
304.99989, 318.99989, 1042404.00011, 1042410.00018, 31.99981, 15.99999, 7.99988, 4131.00001, 119.99992, 142.99991, 1355.99986, 0.00003, 1.00009, 49.99992, 0.44985, 0.61900, 0.42877, 0.01039, 0.87500, 0.75004, 0.00010, 1.50513, 1.14587, 0.77814, -0.57149, 0.00850, 0.18927, 0.
1568.00000, 1583.99995, 195160.99998, 195188.00002, 192.00014, 44.00016, 27.99992, 24069.99997, 111.99985, 139.99990, 1691.99983, -0.00012, 1.00017, 300.00011, 0.12779, 0.55554, 0.59259, 0.00953, 0.36375, 0.96443, 1.00016, 2.28347, 1.20416, 1.43154, 0.40723, -0.02058, 0.70381, 1.
170.99994, 182.00000, 1804038.99988, 1804047.99996, 69.00001, 11.99996, 9.00002, 8209.99997, 99.00004, 142.99991, 1687.99993, 0.99986, 0.00007, 100.00003, 0.20259, 0.30288, 0.81837, 0.00650, 0.91662, 0.99997, -0.00000, 1.83899, 1.04136, 0.95438, -0.18212, -0.07024, 0.20518, 1.
668.99998, 684.00011, 491551.99988, 491684.00014, 1097.00016, 58.99992, 132.99993, 119540.00015, 50.00013, 133.99999, 1687.00018, -0.00007, 0.99996, 149.99999, 0.79303, 0.44591, 0.11358, 0.00892, 0.25417, 0.99251, 1.00005, 3.04022, 1.17600, 2.12066, 0.88625, -0.14858, 1.00000, 0.
487.00026, 496.99979, 4186980.00015, 4186987.99982, 51.99993, 19.99997, 8.00005, 6998.99992, 129.99991, 140.99995, 1352.00001, 0.00002, 1.00000, 39.99989, 0.72027, 0.34990, 0.80009, 0.00726, 0.50004, 0.99996, 0.00013, 1.71598, 1.00005, 0.90313, -0.20013, 0.05144, 0.18497, 1.
150.99990, 161.00014, 2368335.99991, 2368345.00002, 58.99982, 10.99995, 9.00003, 5636.99999, 86.00021, 102.99996, 1355.99995, 1.00008, 0.00005, 69.99991, 0.22278, 0.34431, 0.89987, 0.00731, 0.90918, 1.00009, 0.00011, 1.77072, 0.99995, 0.95412, -0.09998, -0.25365, 0.19542, 1.
895.99984, 903.99999, 726663.99997, 726678.99991, 75.00002, 16.00006, 15.00001, 9062.00025, 103.99996, 132.00007, 1355.99992, -0.00007, 0.99998, 39.99984, 0.66668, 0.37501, 0.53323, 0.00610, 0.49994, 1.00003, 0.99990, 1.87516, 0.90313, 1.17618, 0.46675, -0.05590, 0.22877, 1.
48.00006, 61.00003, 2644075.99998, 2644096.99995, 152.99987, 25.00007, 20.99996, 16865.00005, 90.00014, 125.00010, 1352.00000, 0.99995, -0.00012, 70.00011, 0.07092, 0.43955, 0.61919, 0.00963, 0.51996, 1.00007, 0.99997, 2.18450, 1.11385, 1.32226, 0.38119, -0.13884, 0.45132, 0.
958.99988, 974.00020, 4178001.99984, 4178040.99985, 312.99996, 35.99991, 38.99991, 35005.00002, 68.00010, 135.00001, 1364.00016, 0.00004, 0.99999, 40.00008, 0.57173, 0.46507, 0.38466, 0.01121, 0.41662, 1.00011, 1.00011, 2.49540, 1.17613, 1.59105, 0.61536, -0.12633, 0.86809, 0.
1324.00002, 1329.99994, 1543653.00011, 1543689.00010, 145.00004, 22.99997, 36.00002, 16919.99994, 107.99995, 127.00015, 1351.99982, -0.00001, 1.00017, 40.00008, 0.03262, 0.32851, 0.16664, 0.00444, 0.26091, 1.00009, 1.00011, 2.16149, 0.77801, 1.55636, 0.83324, -0.08844, 0.36020, 1.
329.00008, 335.99992, 1319063.00001, 1319076.00007, 68.00010, 10.99985, 12.99992, 7450.99998, 96.99997, 123.99984, 1359.99999, 0.00007, 0.99996, 130.00011, 0.48351, 0.25287, 0.53854, 0.00524, 0.63636, 0.99999, 1.00001, 1.83263, 0.84535, 1.11396, 0.46132, -0.14415, 0.19650, 1.
974.00003, 985.00003, 3149617.00000, 3149628.99988, 100.99996, 14.99999, 11.99996, 10159.99989, 65.99993, 132.99996, 1691.99994, 1.00000, 0.00003, 69.99979, 0.83556, 0.23482, 0.91679, 0.00645, 0.73341, 0.99985, 0.99991, 2.00433, 1.04136, 1.07922, 0.08330, -0.21417, 0.24340, 1.
39.00009, 179.00002, 2573973.00019, 2574054.00006, 5730.99996, 325.00003, 186.00015, 618954.00004, 41.00011, 134.99993, 1399.99998, -0.00005, 1.00013, 40.00004, 0.05568, 0.49453, 0.57868, 0.09990, 0.43092, 0.43565, 0.00012, 3.75823, 2.14610, 1.90849, -0.42134, -0.15634, 0.99997, 0.
1504.99996, 1514.00005, 1751260.00007, 1751303.99992, 270.99983, 35.00012, 45.00006, 28268.00006, 85.00003, 127.00004, 1700.00003, -0.00007, 1.00011, 89.99994, 0.21913, 0.31589, 0.20448, 0.00524, 0.25706, 0.97779, 1.00032, 2.43301, 0.95416, 1.64376, 0.79539, -0.18519, 0.65134, 0.
1180.99993, 1190.99989, 210828.00009, 210843.00018, 99.00010, 15.00007, 14.99991, 10867.99994, 92.00007, 140.00005, 1359.99988, 0.00011, 1.00003, 174.99996, 0.24850, 0.34005, 0.66678, 0.00747, 0.66682, 0.99998, 0.99997, 1.99568, 0.99989, 1.17608, 0.33322, -0.14236, 0.26585, 1.
894.99998, 903.99999, 10343919.00005, 10343928.00003, 49.99987, 10.99996, 8.99984, 6004.99997, 111.99987, 126.99990, 1359.99993, 0.00009, 1.00000, 39.99993, 0.67063, 0.38269, 1.00009, 0.00655, 0.81826, 0.99992, 0.50001, 1.69902, 0.95415, 0.95397, 0.00004, -0.06181, 0.18628, 1.
451.00007, 465.99992, 368142.99987, 368208.00005, 728.00013, 30.00003, 67.99993, 69258.00009, 36.00005, 132.99995, 1687.00000, 0.00006, 0.99998, 150.00016, 0.53468, 0.25347, 0.23081, 0.00901, 0.49982, 0.95578, 0.99978, 2.86198, 1.17626, 1.81276, 0.76908, -0.25680, 0.98895, 0.
273.00002, 298.00000, 473262.00004, 473271.99997, 94.00007, 29.99991, 17.99992, 11876.99977, 117.00029, 142.99998, 1365.99980, -0.00008, 1.00004, 40.00017, 0.39960, 0.62406, 0.40007, 0.01818, 0.83334, 0.55560, -0.00001, 1.97320, 1.39813, 0.99980, -0.59997, -0.01299, 0.41376, 1.
1199.00011, 1207.00002, 585933.99992, 585950.00003, 90.00004, 12.99987, 16.00018, 11421.99996, 113.99998, 141.00011, 1354.00006, 0.00008, 1.00005, 39.99995, 0.21721, 0.29679, 0.50014, 0.00602, 0.61547, 1.00021, 1.00011, 1.95422, 0.90311, 1.20431, 0.49993, -0.00854, 0.23848, 1.
68.00027, 79.99994, 3859251.00032, 3859266.00001, 142.99993, 15.00017, 15.00015, 12193.00007, 56.00019, 125.99996, 1363.99996, 1.00005, -0.00010, 199.99999, 0.09966, 0.20549, 0.79993, 0.00887, 0.80001, 1.00014, 1.00021, 2.15529, 1.07905, 1.17598, 0.20005, -0.33385, 0.30680, 1.
54.99997, 174.00009, 327822.99995, 327869.99998, 3436.99990, 163.00018, 82.00007, 354240.00005, 44.99995, 126.00006, 1359.99994, -0.00003, 1.00013, 39.99997, 0.08084, 0.38531, 0.39494, 0.08753, 0.73005, 0.57318, 0.00007, 3.53611, 2.07570, 1.67212, -0.60499, -0.19465, 1.00005, 0.
661.00010, 669.00021, 2183073.00006, 2183084.00014, 68.99999, 11.00009, 11.00009, 6810.99993, 78.00011, 115.99978, 1362.00008, 1.00009, -0.00000, 120.00011, 0.97066, 0.21597, 0.72719, 0.00590, 0.72750, 1.00006, 0.99993, 1.83886, 0.90310, 1.04138, 0.27277, -0.22891, 0.19352, 1.
1259.99979, 1270.99995, 552782.99994, 552814.99996, 207.99996, 24.00011, 32.00000, 22477.99996, 84.00002, 125.99995, 1350.00010, 0.00003, 1.00012, 49.99976, 0.11699, 0.40894, 0.34391, 0.00810, 0.45836, 0.99997, 0.99995, 2.31814, 1.04155, 1.50521, 0.65620, -0.15575, 0.58229, 0.
1626.99991, 1637.00010, 2637323.99995, 2637334.00017, 67.99975, 9.99999, 10.00026, 6567.00007, 83.00001, 109.00013, 1689.99995, 1.00022, 0.00007, 60.00006, 0.06280, 0.32009, 0.99987, 0.00600, 1.00002, 0.99990, 0.49997, 1.83250, 1.00005, 0.99987, -0.00005, -0.24565, 0.20600, 1.
